name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
井手 良太,4675,桐生,7,60,8,4.7,13.3,26.6,41.6,0,0,0.14
井手 良太,4675,戸田,16,107,28,5.38,26.1,32.7,48.6,3,1,0.14
井手 良太,4675,江戸川,11,86,15,5.14,17.4,30.2,50.0,0,0,0.15
井手 良太,4675,平和島,15,124,21,4.73,16.9,30.6,47.5,0,0,0.13
井手 良太,4675,多摩川,9,78,10,5.05,12.8,29.4,51.2,0,0,0.13
井手 良太,4675,浜名湖,10,81,7,4.74,8.6,30.8,46.9,1,0,0.15
井手 良太,4675,蒲郡,7,55,4,3.53,7.2,12.7,25.4,0,0,0.15
井手 良太,4675,常滑,12,81,13,4.86,16.0,30.8,45.6,0,0,0.15
井手 良太,4675,津,20,168,15,4.65,8.9,25.6,46.4,0,0,0.15
井手 良太,4675,三国,13,106,3,3.92,2.8,17.9,38.6,0,0,0.13
井手 良太,4675,びわこ,12,102,8,4.46,7.8,28.4,43.1,0,0,0.14
井手 良太,4675,住之江,35,301,32,4.26,10.6,24.9,38.5,2,0,0.13
井手 良太,4675,尼崎,9,74,3,3.81,4.0,21.6,31.0,0,0,0.15
井手 良太,4675,鳴門,16,141,17,4.65,12.0,26.9,43.9,0,0,0.13
井手 良太,4675,丸亀,12,93,7,3.63,7.5,16.1,26.8,0,0,0.14
井手 良太,4675,児島,14,118,10,3.99,8.4,20.3,33.9,0,0,0.13
井手 良太,4675,宮島,7,52,4,4.4,7.6,21.1,34.6,0,0,0.15
井手 良太,4675,徳山,15,131,14,4.33,10.6,25.9,40.4,0,0,0.15
井手 良太,4675,下関,13,118,17,5.06,14.4,33.9,50.8,1,0,0.13
井手 良太,4675,若松,10,88,15,4.8,17.0,28.4,43.1,1,0,0.14
井手 良太,4675,芦屋,7,60,1,3.38,1.6,13.3,25.0,0,0,0.13
井手 良太,4675,福岡,8,67,8,4.34,11.9,20.9,37.3,0,0,0.14
井手 良太,4675,唐津,11,87,7,3.76,8.0,16.0,33.3,0,0,0.14
井手 良太,4675,大村,10,80,4,4.25,5.0,18.7,42.5,0,0,0.13
