name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
興津 藍,4052,SG,164,13,35,28,25,32,28,0,1,0,2,0,0,0,0
興津 藍,4052,G1,1002,163,155,169,149,154,203,4,3,0,6,0,0,0,0
興津 藍,4052,G2,147,19,23,25,34,21,25,1,0,0,0,0,0,1,0
興津 藍,4052,G3,474,109,93,89,64,49,63,2,3,1,3,0,0,1,0
興津 藍,4052,一般,4547,1327,940,845,539,409,449,17,14,2,15,0,0,2,7
興津 藍,4052,総合,6334,1631,1246,1156,811,665,768,24,21,3,26,0,0,4,7
