name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
福田 栄治,2249,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福田 栄治,2249,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福田 栄治,2249,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
福田 栄治,2249,G3,45,0,7,7,7,11,13,0,0,0,0,0,0,0,0
福田 栄治,2249,一般,1552,173,291,317,285,255,226,4,1,2,2,0,0,1,0
福田 栄治,2249,総合,1597,173,298,324,292,266,239,4,1,2,2,0,0,1,0
