name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
丸野 一樹,4686,桐生,11,96,15,6.29,15.6,39.5,62.5,3,0,0.17
丸野 一樹,4686,戸田,13,107,31,7.21,28.9,52.3,73.8,7,0,0.14
丸野 一樹,4686,江戸川,8,58,21,6.33,36.2,50.0,60.3,2,1,0.16
丸野 一樹,4686,平和島,10,81,13,6.17,16.0,37.0,53.0,0,0,0.14
丸野 一樹,4686,多摩川,9,81,20,6.14,24.6,37.0,56.7,2,0,0.15
丸野 一樹,4686,浜名湖,14,109,23,6.08,21.1,36.7,56.8,2,1,0.15
丸野 一樹,4686,蒲郡,13,111,28,6.68,25.2,44.1,63.0,3,2,0.15
丸野 一樹,4686,常滑,16,127,32,6.46,25.2,44.0,64.5,4,1,0.15
丸野 一樹,4686,津,13,103,14,5.25,13.5,29.1,51.4,1,0,0.15
丸野 一樹,4686,三国,17,135,33,6.36,24.4,42.9,63.7,4,3,0.15
丸野 一樹,4686,びわこ,82,749,192,6.29,25.6,46.1,62.6,28,8,0.15
丸野 一樹,4686,住之江,23,190,37,6.46,19.4,41.0,56.3,7,2,0.16
丸野 一樹,4686,尼崎,21,192,47,6.4,24.4,40.6,58.8,4,1,0.16
丸野 一樹,4686,鳴門,11,78,16,6.41,20.5,44.8,57.6,3,2,0.16
丸野 一樹,4686,丸亀,11,85,20,6.42,23.5,50.5,58.8,5,1,0.15
丸野 一樹,4686,児島,13,114,22,5.68,19.3,33.3,56.1,2,1,0.17
丸野 一樹,4686,宮島,12,98,17,6.3,17.3,37.7,57.1,2,0,0.14
丸野 一樹,4686,徳山,12,105,38,7.45,36.1,54.2,68.5,5,2,0.14
丸野 一樹,4686,下関,9,76,15,6.32,19.7,38.1,56.5,2,0,0.16
丸野 一樹,4686,若松,11,102,27,6.65,26.4,46.0,62.7,1,1,0.15
丸野 一樹,4686,芦屋,13,102,30,6.62,29.4,50.0,64.7,3,1,0.14
丸野 一樹,4686,福岡,10,89,22,6.4,24.7,37.0,57.3,1,0,0.15
丸野 一樹,4686,唐津,14,117,36,7.08,30.7,52.1,68.3,6,3,0.15
丸野 一樹,4686,大村,12,102,22,6.35,21.5,41.1,58.8,4,0,0.15
