name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
常住 蓮,5142,1 号艇,204,135,66.1,84.3,91.1,7,6
常住 蓮,5142,2 号艇,168,28,16.6,39.8,66.0,5,1
常住 蓮,5142,3 号艇,165,35,21.2,49.7,72.1,3,0
常住 蓮,5142,4 号艇,195,29,14.8,34.8,62.5,1,0
常住 蓮,5142,5 号艇,215,15,6.9,22.3,44.6,7,0
常住 蓮,5142,6 号艇,265,11,4.1,13.2,29.4,6,0
