name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大久保 信一郎,4112,1 号艇,973,485,49.8,71.5,81.8,13,9
大久保 信一郎,4112,2 号艇,966,206,21.3,46.2,64.3,13,2
大久保 信一郎,4112,3 号艇,920,148,16.0,38.3,60.7,20,2
大久保 信一郎,4112,4 号艇,917,123,13.4,34.2,54.9,12,1
大久保 信一郎,4112,5 号艇,874,88,10.0,26.2,47.4,16,2
大久保 信一郎,4112,6 号艇,854,47,5.5,17.2,36.5,25,0
