name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
広田 耕作,2746,1 コース,360,120,100,2,1,0,17,0
広田 耕作,2746,2 コース,322,73,0,24,41,0,8,0
広田 耕作,2746,3 コース,285,56,0,9,26,9,9,3
広田 耕作,2746,4 コース,180,31,0,3,13,11,3,1
広田 耕作,2746,5 コース,98,12,0,3,3,1,5,0
広田 耕作,2746,6 コース,35,0,0,0,0,0,0,0
