name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小池 正治,2091,桐生,8,58,6,5.26,10.3,32.7,53.4,0,0,0.22
小池 正治,2091,戸田,27,217,37,5.92,17.0,39.1,63.1,5,0,0.2
小池 正治,2091,江戸川,20,136,18,5.43,13.2,33.8,55.1,1,0,0.25
小池 正治,2091,平和島,10,85,16,5.69,18.8,35.2,60.0,1,0,0.21
小池 正治,2091,多摩川,10,79,14,5.43,17.7,30.3,51.9,0,0,0.19
小池 正治,2091,浜名湖,9,79,10,4.95,12.6,31.6,44.3,0,0,0.2
小池 正治,2091,蒲郡,5,40,9,5.23,22.5,32.5,50.0,1,0,0.21
小池 正治,2091,常滑,8,72,9,5.4,12.5,30.5,56.9,2,0,0.24
小池 正治,2091,津,11,77,16,5.74,20.7,37.6,54.5,0,0,0.21
小池 正治,2091,三国,13,102,17,5.5,16.6,34.3,53.9,1,0,0.21
小池 正治,2091,びわこ,4,30,4,5.63,13.3,33.3,60.0,0,0,0.2
小池 正治,2091,住之江,7,59,10,5.81,16.9,37.2,61.0,1,0,0.17
小池 正治,2091,尼崎,8,60,5,4.78,8.3,21.6,46.6,0,0,0.19
小池 正治,2091,鳴門,8,69,6,4.96,8.7,30.4,49.2,0,0,0.19
小池 正治,2091,丸亀,5,45,6,5.67,13.3,40.0,53.3,2,0,0.21
小池 正治,2091,児島,4,32,6,5.59,18.7,37.5,56.2,0,0,0.23
小池 正治,2091,宮島,9,82,14,5.6,17.0,31.7,54.8,0,0,0.21
小池 正治,2091,徳山,6,54,4,4.81,7.4,24.0,46.3,0,0,0.22
小池 正治,2091,下関,6,51,5,4.63,9.8,25.4,45.1,0,0,0.21
小池 正治,2091,若松,4,39,4,4.97,10.2,28.2,48.7,0,0,0.21
小池 正治,2091,芦屋,1,3,0,3.33,0.0,0.0,33.3,0,0,0.23
小池 正治,2091,福岡,6,48,8,5.54,16.6,37.5,54.1,1,0,0.23
小池 正治,2091,唐津,3,18,3,5.28,16.6,38.8,50.0,0,0,0.23
小池 正治,2091,大村,5,50,8,5.32,16.0,30.0,52.0,0,0,0.23
