name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高橋 渉,2121,1 号艇,246,49,19.9,33.7,49.1,0,0
高橋 渉,2121,2 号艇,243,32,13.1,30.8,47.7,0,0
高橋 渉,2121,3 号艇,244,25,10.2,25.8,43.4,0,0
高橋 渉,2121,4 号艇,242,23,9.5,26.0,42.9,1,0
高橋 渉,2121,5 号艇,231,28,12.1,25.1,37.2,2,0
高橋 渉,2121,6 号艇,237,17,7.1,22.3,40.5,5,0
