name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
樋口 亮,3777,1 号艇,1317,1203,19,12,30,29,24,0
樋口 亮,3777,2 号艇,1204,49,876,101,64,59,55,0
樋口 亮,3777,3 号艇,1222,15,71,804,177,84,70,1
樋口 亮,3777,4 号艇,1161,3,18,75,813,162,88,2
樋口 亮,3777,5 号艇,1130,2,6,30,109,812,170,1
樋口 亮,3777,6 号艇,1027,5,10,16,67,157,771,1
