name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
今川 直樹,4115,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今川 直樹,4115,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今川 直樹,4115,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
今川 直樹,4115,G3,133,16,12,19,21,30,35,2,0,0,0,0,0,0,0
今川 直樹,4115,一般,2072,190,171,208,255,395,840,2,4,0,9,1,0,0,0
今川 直樹,4115,総合,2205,206,183,227,276,425,875,4,4,0,9,1,0,0,0
