name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
高田 ひかる,4804,1 号艇,369,228,61.7,73.9,82.6,9,5
高田 ひかる,4804,2 号艇,309,87,28.1,51.7,66.0,11,0
高田 ひかる,4804,3 号艇,334,89,26.6,45.8,62.5,8,2
高田 ひかる,4804,4 号艇,384,64,16.6,32.0,51.3,10,1
高田 ひかる,4804,5 号艇,432,33,7.6,22.4,38.6,6,0
高田 ひかる,4804,6 号艇,481,22,4.5,12.4,28.2,5,0
