name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坪井 康晴,3959,1 コース,1305,871,66.7,80.3,88.1,0.15,2.9
坪井 康晴,3959,2 コース,962,294,30.5,54.5,72.5,0.16,3.5
坪井 康晴,3959,3 コース,1124,296,26.3,51.4,67.9,0.16,3.1
坪井 康晴,3959,4 コース,1273,337,26.4,49.4,70.5,0.16,3.1
坪井 康晴,3959,5 コース,1158,177,15.2,33.6,53.2,0.16,3.3
坪井 康晴,3959,6 コース,899,48,5.3,20.3,42.7,0.18,3.9
