name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
長畑 友輔,4274,1 コース,598,280,264,0,0,0,16,0
長畑 友輔,4274,2 コース,669,99,0,71,16,0,9,3
長畑 友輔,4274,3 コース,661,66,0,26,11,22,6,1
長畑 友輔,4274,4 コース,621,57,0,13,26,12,4,2
長畑 友輔,4274,5 コース,797,45,0,6,11,23,5,0
長畑 友輔,4274,6 コース,887,22,0,7,5,6,2,2
