name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
加木 郁,3581,1 コース,856,303,275,0,0,0,28,0
加木 郁,3581,2 コース,1057,137,0,67,49,0,20,1
加木 郁,3581,3 コース,1028,108,0,16,48,27,14,3
加木 郁,3581,4 コース,1100,102,0,19,44,25,14,0
加木 郁,3581,5 コース,1108,49,0,6,17,19,7,0
加木 郁,3581,6 コース,793,25,0,8,3,10,4,0
