name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
松尾 光広,4557,1 コース,263,117,44.4,57.0,66.5,0.17,3.0
松尾 光広,4557,2 コース,383,52,13.5,31.5,45.9,0.19,3.9
松尾 光広,4557,3 コース,373,26,6.9,17.4,36.1,0.18,3.6
松尾 光広,4557,4 コース,355,24,6.7,16.3,33.8,0.17,3.6
松尾 光広,4557,5 コース,499,26,5.2,13.4,24.4,0.19,3.9
松尾 光広,4557,6 コース,594,7,1.1,5.8,15.4,0.21,4.3
