name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
原 豊土,4131,1 コース,960,568,59.1,74.2,82.5,0.19,3.3
原 豊土,4131,2 コース,782,175,22.3,51.2,66.7,0.18,3.3
原 豊土,4131,3 コース,827,157,18.9,44.1,67.5,0.16,2.9
原 豊土,4131,4 コース,913,122,13.3,36.1,57.7,0.17,3.4
原 豊土,4131,5 コース,1054,125,11.8,29.5,51.0,0.18,3.6
原 豊土,4131,6 コース,1032,50,4.8,14.0,30.2,0.2,4.0
