name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鹿島 敏弘,4407,1 号艇,637,245,38.4,58.5,73.1,0,0
鹿島 敏弘,4407,2 号艇,734,69,9.4,35.4,52.8,1,0
鹿島 敏弘,4407,3 号艇,699,61,8.7,26.0,47.6,2,0
鹿島 敏弘,4407,4 号艇,705,46,6.5,22.5,45.6,4,0
鹿島 敏弘,4407,5 号艇,671,17,2.5,13.7,35.9,0,0
鹿島 敏弘,4407,6 号艇,621,10,1.6,9.5,27.8,7,0
