name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
太田 克哉,3560,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
太田 克哉,3560,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
太田 克哉,3560,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
太田 克哉,3560,G3,33,279,27,4.46,9.6,25.4,42.2,0,0,0.21,3.4
太田 克哉,3560,一般,585,4585,566,4.62,12.3,26.7,43.2,22,1,0.21,3.4
太田 克哉,3560,総合,618,4864,593,4.61,12.1,26.7,43.1,22,1,0.21,3.4
