name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中田 竜太,4547,1 号艇,714,471,65.9,78.7,85.9,25,19
中田 竜太,4547,2 号艇,616,159,25.8,52.9,68.3,28,7
中田 竜太,4547,3 号艇,629,133,21.1,47.3,65.6,34,1
中田 竜太,4547,4 号艇,623,112,17.9,43.8,61.6,26,3
中田 竜太,4547,5 号艇,571,75,13.1,30.6,49.7,18,2
中田 竜太,4547,6 号艇,597,41,6.8,24.4,43.7,11,0
