name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
久保田 美紀,3182,1 号艇,839,111,13.2,38.0,60.9,1,0
久保田 美紀,3182,2 号艇,893,77,8.6,33.2,58.1,1,0
久保田 美紀,3182,3 号艇,892,77,8.6,23.7,45.8,4,0
久保田 美紀,3182,4 号艇,833,47,5.6,19.8,40.8,5,0
久保田 美紀,3182,5 号艇,831,36,4.3,16.2,37.9,2,0
久保田 美紀,3182,6 号艇,784,32,4.0,16.5,35.5,7,0
