name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐口 達也,3790,1 号艇,1116,967,37,29,34,32,17,0
佐口 達也,3790,2 号艇,1104,27,800,119,59,67,32,0
佐口 達也,3790,3 号艇,1133,1,58,804,130,85,54,1
佐口 達也,3790,4 号艇,1112,1,12,82,774,168,75,0
佐口 達也,3790,5 号艇,1088,0,6,22,107,779,174,0
佐口 達也,3790,6 号艇,1033,0,3,14,40,159,817,0
