name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
八十岡 恵美,4699,1 号艇,28,0,0.0,10.7,28.5,0,0
八十岡 恵美,4699,2 号艇,37,1,2.7,13.5,24.3,0,0
八十岡 恵美,4699,3 号艇,44,0,0.0,6.8,20.4,0,0
八十岡 恵美,4699,4 号艇,120,2,1.6,5.0,15.8,0,0
八十岡 恵美,4699,5 号艇,156,1,0.6,3.2,7.6,0,0
八十岡 恵美,4699,6 号艇,178,1,0.5,3.3,6.1,0,0
