name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木村 詳子,4783,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 詳子,4783,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 詳子,4783,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木村 詳子,4783,G3,24,191,11,3.46,5.7,13.0,25.1,0,0,0.2,3.7
木村 詳子,4783,一般,67,487,13,2.71,2.6,6.7,15.6,0,0,0.21,4.0
木村 詳子,4783,総合,91,678,24,2.92,3.5,8.5,18.2,0,0,0.2,3.9
