name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
今泉 友吾,4759,SG,1,8,0,4.25,0.0,12.5,12.5,0,0,0.16,4.8
今泉 友吾,4759,G1,28,237,16,5.62,6.7,22.7,44.3,2,1,0.16,4.2
今泉 友吾,4759,G2,12,92,8,5.47,8.7,26.0,42.3,0,0,0.18,4.2
今泉 友吾,4759,G3,17,170,34,5.98,20.0,38.8,65.8,3,0,0.19,4.0
今泉 友吾,4759,一般,276,2425,472,6.12,19.4,42.1,65.1,88,14,0.19,4.0
今泉 友吾,4759,総合,334,2932,530,6.05,18.0,39.8,62.6,93,15,0.19,4.0
