name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
沖 悟,3186,1 号艇,906,748,55,46,40,16,1,0
沖 悟,3186,2 号艇,966,66,687,111,68,26,7,1
沖 悟,3186,3 号艇,973,41,90,682,111,41,8,0
沖 悟,3186,4 号艇,939,36,94,194,487,97,31,0
沖 悟,3186,5 号艇,876,29,86,164,232,311,54,0
沖 悟,3186,6 号艇,862,23,75,141,203,213,206,1
