name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小玉 啓太,5270,1 コース,20,7,5,0,0,0,1,1
小玉 啓太,5270,2 コース,44,3,0,3,0,0,0,0
小玉 啓太,5270,3 コース,37,2,0,0,1,1,0,0
小玉 啓太,5270,4 コース,50,3,0,0,3,0,0,0
小玉 啓太,5270,5 コース,63,1,0,0,0,1,0,0
小玉 啓太,5270,6 コース,217,0,0,0,0,0,0,0
