name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 彩乃,5140,1 コース,70,15,14,0,0,0,1,0
吉田 彩乃,5140,2 コース,95,9,0,5,3,0,0,1
吉田 彩乃,5140,3 コース,114,4,0,2,1,1,0,0
吉田 彩乃,5140,4 コース,96,1,0,0,1,0,0,0
吉田 彩乃,5140,5 コース,134,3,0,0,2,1,0,0
吉田 彩乃,5140,6 コース,248,1,0,1,0,0,0,0
