name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
今林 伸正,2666,1 コース,320,32,26,0,0,0,6,0
今林 伸正,2666,2 コース,319,20,0,6,6,0,8,0
今林 伸正,2666,3 コース,325,16,0,6,1,5,4,0
今林 伸正,2666,4 コース,211,11,0,1,5,3,2,0
今林 伸正,2666,5 コース,136,4,0,2,0,2,0,0
今林 伸正,2666,6 コース,115,1,0,1,0,0,0,0
