name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
小林 祐介,4922,1 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 祐介,4922,2 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 祐介,4922,3 コース,0,0,0.0,0.0,0.0,0.0,0.0
小林 祐介,4922,4 コース,20,0,0.0,0.0,0.0,0.24,4.4
小林 祐介,4922,5 コース,53,0,0.0,0.0,0.0,0.21,4.0
小林 祐介,4922,6 コース,206,0,0.0,0.0,0.0,0.2,4.0
