name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
太田 輝男,2877,1 号艇,266,151,43,43,9,9,11,0
太田 輝男,2877,2 号艇,261,25,115,50,27,22,22,0
太田 輝男,2877,3 号艇,253,3,30,98,46,41,35,0
太田 輝男,2877,4 号艇,268,1,13,43,90,64,57,0
太田 輝男,2877,5 号艇,256,0,12,30,49,90,75,0
太田 輝男,2877,6 号艇,243,1,6,19,28,50,139,0
