name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土屋 太朗,3441,桐生,105,908,176,5.97,19.3,41.4,60.2,21,0,0.19
土屋 太朗,3441,戸田,48,408,67,5.54,16.4,35.5,55.1,6,0,0.18
土屋 太朗,3441,江戸川,44,349,52,5.41,14.9,34.6,51.2,8,0,0.22
土屋 太朗,3441,平和島,55,506,95,5.87,18.7,39.9,59.0,11,1,0.18
土屋 太朗,3441,多摩川,49,424,74,5.58,17.4,35.1,54.7,7,1,0.19
土屋 太朗,3441,浜名湖,37,310,54,5.77,17.4,37.4,60.6,8,0,0.19
土屋 太朗,3441,蒲郡,30,255,44,5.78,17.2,40.3,58.0,4,1,0.2
土屋 太朗,3441,常滑,39,303,52,5.46,17.1,34.6,54.1,9,1,0.21
土屋 太朗,3441,津,35,296,59,5.72,19.9,37.8,58.4,5,1,0.2
土屋 太朗,3441,三国,33,281,54,5.83,19.2,40.2,59.4,5,0,0.18
土屋 太朗,3441,びわこ,21,188,37,5.61,19.6,34.0,58.5,2,0,0.18
土屋 太朗,3441,住之江,23,202,44,5.91,21.7,38.6,57.9,5,1,0.19
土屋 太朗,3441,尼崎,30,253,44,5.59,17.3,36.7,56.9,6,1,0.18
土屋 太朗,3441,鳴門,24,221,49,5.88,22.1,41.1,61.0,3,1,0.19
土屋 太朗,3441,丸亀,22,208,39,6.0,18.7,42.7,59.6,2,1,0.19
土屋 太朗,3441,児島,15,143,31,5.53,21.6,39.8,54.5,1,0,0.2
土屋 太朗,3441,宮島,20,196,39,6.08,19.9,45.4,60.7,5,0,0.19
土屋 太朗,3441,徳山,22,203,38,5.72,18.7,35.9,57.1,3,0,0.19
土屋 太朗,3441,下関,22,206,28,5.23,13.5,32.0,50.0,3,0,0.21
土屋 太朗,3441,若松,19,193,37,5.78,19.1,38.3,57.5,3,0,0.19
土屋 太朗,3441,芦屋,20,182,43,6.0,23.6,43.4,60.4,5,0,0.18
土屋 太朗,3441,福岡,16,136,20,5.04,14.7,30.1,48.5,2,0,0.19
土屋 太朗,3441,唐津,18,166,40,5.56,24.1,37.9,56.0,3,0,0.19
土屋 太朗,3441,大村,18,161,24,5.75,14.9,40.9,60.2,4,0,0.21
