name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 雅司,2169,1 コース,405,35,8.6,25.4,43.2,0.25,3.7
山口 雅司,2169,2 コース,431,33,7.6,21.8,41.7,0.24,3.9
山口 雅司,2169,3 コース,465,32,6.8,21.9,39.5,0.22,3.6
山口 雅司,2169,4 コース,370,22,5.9,17.3,36.7,0.24,3.5
山口 雅司,2169,5 コース,282,7,2.4,14.8,31.2,0.23,3.5
山口 雅司,2169,6 コース,201,4,1.9,7.9,17.4,0.22,3.4
