name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中石 勝也,3239,1 号艇,475,65,13.6,30.5,46.9,0,0
中石 勝也,3239,2 号艇,482,45,9.3,21.9,38.8,0,0
中石 勝也,3239,3 号艇,471,37,7.8,20.5,35.2,0,0
中石 勝也,3239,4 号艇,469,29,6.1,14.5,28.1,1,0
中石 勝也,3239,5 号艇,473,25,5.2,16.0,30.2,1,0
中石 勝也,3239,6 号艇,459,9,1.9,10.8,22.6,3,0
