name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
塚脇 奈美,4829,桐生,1,9,0,2.56,0.0,11.1,11.1,0,0,0.15
塚脇 奈美,4829,戸田,1,9,0,2.78,0.0,0.0,11.1,0,0,0.2
塚脇 奈美,4829,江戸川,1,6,0,1.33,0.0,0.0,0.0,0,0,0.28
塚脇 奈美,4829,平和島,2,18,1,2.61,5.5,5.5,5.5,0,0,0.2
塚脇 奈美,4829,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
塚脇 奈美,4829,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
塚脇 奈美,4829,蒲郡,1,8,0,1.88,0.0,12.5,12.5,0,0,0.17
塚脇 奈美,4829,常滑,4,33,1,2.79,3.0,9.0,21.2,0,0,0.2
塚脇 奈美,4829,津,1,9,0,1.78,0.0,0.0,11.1,0,0,0.23
塚脇 奈美,4829,三国,3,26,0,2.19,0.0,3.8,15.3,0,0,0.16
塚脇 奈美,4829,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
塚脇 奈美,4829,住之江,3,23,0,2.17,0.0,4.3,13.0,0,0,0.19
塚脇 奈美,4829,尼崎,2,17,1,2.65,5.8,17.6,23.5,0,0,0.18
塚脇 奈美,4829,鳴門,1,11,0,3.82,0.0,18.1,36.3,0,0,0.17
塚脇 奈美,4829,丸亀,3,23,0,1.78,0.0,0.0,8.7,0,0,0.2
塚脇 奈美,4829,児島,1,10,0,2.1,0.0,0.0,10.0,0,0,0.25
塚脇 奈美,4829,宮島,12,95,0,2.23,0.0,1.0,6.3,0,0,0.18
塚脇 奈美,4829,徳山,2,17,0,1.24,0.0,0.0,0.0,0,0,0.21
塚脇 奈美,4829,下関,3,25,0,1.96,0.0,0.0,4.0,0,0,0.18
塚脇 奈美,4829,若松,1,8,0,1.38,0.0,0.0,0.0,0,0,0.21
塚脇 奈美,4829,芦屋,5,41,1,2.44,2.4,9.7,14.6,0,0,0.18
塚脇 奈美,4829,福岡,2,16,0,2.31,0.0,0.0,12.5,0,0,0.17
塚脇 奈美,4829,唐津,3,27,0,2.74,0.0,11.1,22.2,0,0,0.21
塚脇 奈美,4829,大村,3,21,0,2.62,0.0,4.7,19.0,0,0,0.2
