name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大山 千広,4885,1 コース,366,253,69.1,77.8,84.7,0.14,2.5
大山 千広,4885,2 コース,217,62,28.5,53.0,72.3,0.15,2.9
大山 千広,4885,3 コース,256,54,21.0,49.6,69.5,0.13,2.5
大山 千広,4885,4 コース,291,58,19.9,36.7,59.1,0.14,2.6
大山 千広,4885,5 コース,310,41,13.2,31.2,52.5,0.15,2.7
大山 千広,4885,6 コース,398,14,3.5,11.8,27.8,0.17,3.3
