name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
梶原 正,3714,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
梶原 正,3714,G1,52,6,5,5,11,13,10,0,0,0,2,0,0,0,0
梶原 正,3714,G2,9,2,0,1,1,1,4,0,0,0,0,0,0,0,0
梶原 正,3714,G3,467,47,72,78,92,97,80,1,1,0,0,0,0,0,0
梶原 正,3714,一般,5823,852,971,1078,1080,1071,748,13,9,2,10,1,2,1,0
梶原 正,3714,総合,6351,907,1048,1162,1184,1182,842,14,10,2,12,1,2,1,0
