name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上村 敏弘,3067,1 コース,31,5,5,0,0,0,0,0
上村 敏弘,3067,2 コース,70,6,0,6,0,0,0,0
上村 敏弘,3067,3 コース,124,7,0,4,1,1,1,0
上村 敏弘,3067,4 コース,132,12,0,0,6,2,4,0
上村 敏弘,3067,5 コース,179,5,0,1,1,1,2,0
上村 敏弘,3067,6 コース,279,1,0,0,1,0,0,0
