name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
立具 敬司,4865,桐生,1,3,0,3.33,0.0,0.0,33.3,0,0,0.18
立具 敬司,4865,戸田,2,15,2,4.6,13.3,26.6,40.0,0,0,0.22
立具 敬司,4865,江戸川,4,34,4,5.06,11.7,29.4,44.1,0,0,0.2
立具 敬司,4865,平和島,4,25,1,3.4,4.0,16.0,20.0,0,0,0.17
立具 敬司,4865,多摩川,5,33,3,4.27,9.0,21.2,36.3,0,0,0.18
立具 敬司,4865,浜名湖,7,54,0,2.07,0.0,1.8,9.2,0,0,0.21
立具 敬司,4865,蒲郡,7,59,4,3.44,6.7,15.2,25.4,0,0,0.2
立具 敬司,4865,常滑,9,64,6,3.84,9.3,17.1,31.2,1,0,0.19
立具 敬司,4865,津,11,95,3,3.27,3.1,12.6,20.0,0,0,0.18
立具 敬司,4865,三国,14,87,8,3.85,9.2,18.3,33.3,1,0,0.18
立具 敬司,4865,びわこ,6,52,1,3.44,1.9,11.5,26.9,0,0,0.19
立具 敬司,4865,住之江,27,194,18,3.95,9.2,21.1,33.5,0,0,0.17
立具 敬司,4865,尼崎,7,52,3,3.21,5.7,13.4,21.1,0,0,0.22
立具 敬司,4865,鳴門,8,57,3,3.4,5.2,17.5,26.3,0,0,0.15
立具 敬司,4865,丸亀,6,56,3,3.2,5.3,8.9,23.2,0,0,0.16
立具 敬司,4865,児島,8,62,4,3.05,6.4,12.9,29.0,0,0,0.21
立具 敬司,4865,宮島,7,60,4,3.13,6.6,15.0,21.6,0,0,0.19
立具 敬司,4865,徳山,8,71,3,2.8,4.2,12.6,18.3,0,0,0.17
立具 敬司,4865,下関,8,69,2,3.38,2.9,11.5,20.2,0,0,0.2
立具 敬司,4865,若松,2,22,2,4.41,9.0,18.1,36.3,0,0,0.18
立具 敬司,4865,芦屋,1,9,0,3.22,0.0,11.1,22.2,0,0,0.16
立具 敬司,4865,福岡,1,9,1,4.67,11.1,22.2,33.3,0,0,0.2
立具 敬司,4865,唐津,1,5,0,1.6,0.0,0.0,0.0,0,0,0.26
立具 敬司,4865,大村,4,27,1,4.07,3.7,14.8,33.3,0,0,0.15
