name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
黒崎 竜也,3931,桐生,22,183,58,6.48,31.6,51.3,65.5,8,2,0.15
黒崎 竜也,3931,戸田,23,193,54,6.17,27.9,46.6,61.1,5,1,0.16
黒崎 竜也,3931,江戸川,35,293,80,6.42,27.3,47.7,64.1,11,3,0.17
黒崎 竜也,3931,平和島,23,198,49,6.05,24.7,42.9,61.1,7,2,0.16
黒崎 竜也,3931,多摩川,16,137,35,6.03,25.5,45.9,62.0,5,1,0.15
黒崎 竜也,3931,浜名湖,42,352,82,6.45,23.3,47.1,65.6,7,0,0.16
黒崎 竜也,3931,蒲郡,40,362,95,6.16,26.2,45.5,61.6,9,0,0.17
黒崎 竜也,3931,常滑,37,310,81,6.22,26.1,48.3,61.9,10,3,0.16
黒崎 竜也,3931,津,131,1229,350,6.28,28.4,47.1,63.4,29,3,0.16
黒崎 竜也,3931,三国,29,243,53,5.9,21.8,41.9,58.4,7,0,0.16
黒崎 竜也,3931,びわこ,26,234,56,5.83,23.9,41.0,57.2,3,0,0.17
黒崎 竜也,3931,住之江,18,143,34,5.38,23.7,37.7,46.8,2,1,0.15
黒崎 竜也,3931,尼崎,23,200,49,6.07,24.5,45.0,62.0,8,1,0.16
黒崎 竜也,3931,鳴門,13,113,23,6.22,20.3,41.5,63.7,3,1,0.15
黒崎 竜也,3931,丸亀,19,171,42,5.99,24.5,41.5,58.4,5,0,0.16
黒崎 竜也,3931,児島,20,196,46,6.02,23.4,40.3,63.2,2,0,0.16
黒崎 竜也,3931,宮島,12,121,25,5.74,20.6,38.8,57.0,1,0,0.17
黒崎 竜也,3931,徳山,22,221,53,6.05,23.9,41.1,57.4,2,0,0.16
黒崎 竜也,3931,下関,16,152,47,6.61,30.9,48.0,67.7,4,1,0.15
黒崎 竜也,3931,若松,18,163,36,6.28,22.0,45.4,66.2,2,0,0.15
黒崎 竜也,3931,芦屋,17,164,48,6.39,29.2,52.4,66.4,5,0,0.16
黒崎 竜也,3931,福岡,13,118,21,6.14,17.8,46.6,61.0,4,0,0.17
黒崎 竜也,3931,唐津,14,126,35,6.08,27.7,43.6,58.7,3,0,0.15
黒崎 竜也,3931,大村,17,156,36,5.74,23.0,42.9,58.9,3,0,0.18
