name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
橋谷田 佳織,3355,1 コース,656,80,12.2,31.8,54.8,0.27,4.8
橋谷田 佳織,3355,2 コース,1064,99,9.3,31.9,57.6,0.29,5.0
橋谷田 佳織,3355,3 コース,1110,54,4.8,23.2,48.2,0.29,5.1
橋谷田 佳織,3355,4 コース,935,39,4.1,19.5,41.8,0.29,5.2
橋谷田 佳織,3355,5 コース,831,22,2.6,13.3,35.0,0.29,5.1
橋谷田 佳織,3355,6 コース,627,8,1.2,10.3,27.9,0.3,5.1
