name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
濱田 隆浩,3705,1 号艇,815,272,33.3,53.0,69.4,13,6
濱田 隆浩,3705,2 号艇,869,138,15.8,37.7,56.0,15,3
濱田 隆浩,3705,3 号艇,852,115,13.5,33.6,55.5,11,1
濱田 隆浩,3705,4 号艇,845,118,13.9,33.4,52.4,14,1
濱田 隆浩,3705,5 号艇,833,99,11.8,29.6,49.7,5,0
濱田 隆浩,3705,6 号艇,803,87,10.8,24.2,45.0,14,2
