name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
平野 小六,2022,1 コース,496,137,27.6,49.8,67.7,0.21,3.2
平野 小六,2022,2 コース,390,84,21.5,43.8,64.8,0.2,3.2
平野 小六,2022,3 コース,280,41,14.6,30.3,51.4,0.23,3.5
平野 小六,2022,4 コース,206,19,9.2,24.7,42.2,0.23,3.6
平野 小六,2022,5 コース,160,14,8.7,25.6,45.0,0.21,3.4
平野 小六,2022,6 コース,65,3,4.6,13.8,35.3,0.24,3.5
