name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山本 寛久,3874,1 コース,1227,799,747,0,0,0,51,1
山本 寛久,3874,2 コース,989,288,0,165,85,0,34,4
山本 寛久,3874,3 コース,1057,287,0,44,66,131,44,2
山本 寛久,3874,4 コース,1130,241,0,61,66,77,33,4
山本 寛久,3874,5 コース,1144,170,0,26,20,100,24,0
山本 寛久,3874,6 コース,1037,71,0,18,7,35,9,2
