name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
高橋 二朗,2538,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
高橋 二朗,2538,G1,7,58,4,5.64,6.9,22.4,46.5,0,0,0.21,4.1
高橋 二朗,2538,G2,1,9,0,4.78,0.0,11.1,33.3,0,0,0.22,3.0
高橋 二朗,2538,G3,31,282,18,4.04,6.3,16.6,34.7,1,0,0.2,3.8
高橋 二朗,2538,一般,639,5314,564,5.0,10.6,27.3,47.8,36,5,0.2,3.5
高橋 二朗,2538,総合,678,5663,586,4.96,10.3,26.7,47.1,37,5,0.2,3.5
