name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
赤岩 善生,3946,桐生,22,188,54,6.89,28.7,45.2,63.3,3,1,0.19
赤岩 善生,3946,戸田,31,244,65,6.87,26.6,43.4,55.7,11,5,0.15
赤岩 善生,3946,江戸川,28,214,58,7.0,27.1,48.1,69.6,12,1,0.16
赤岩 善生,3946,平和島,26,218,50,6.98,22.9,44.0,56.4,8,1,0.17
赤岩 善生,3946,多摩川,33,286,102,7.32,35.6,54.2,68.5,12,4,0.15
赤岩 善生,3946,浜名湖,39,332,87,7.03,26.2,48.8,64.1,14,3,0.16
赤岩 善生,3946,蒲郡,121,1141,453,7.77,39.7,64.0,78.8,66,27,0.16
赤岩 善生,3946,常滑,93,834,265,7.24,31.7,56.4,73.5,44,12,0.16
赤岩 善生,3946,津,25,211,61,7.06,28.9,52.1,68.2,7,2,0.18
赤岩 善生,3946,三国,32,283,110,7.65,38.8,62.1,76.6,16,10,0.15
赤岩 善生,3946,びわこ,30,274,83,7.38,30.2,51.4,72.2,11,4,0.15
赤岩 善生,3946,住之江,42,336,73,6.83,21.7,39.8,54.7,9,4,0.15
赤岩 善生,3946,尼崎,27,226,61,7.01,26.9,43.8,63.2,6,2,0.17
赤岩 善生,3946,鳴門,22,190,45,7.18,23.6,47.3,67.8,9,2,0.14
赤岩 善生,3946,丸亀,30,272,76,7.18,27.9,46.6,66.1,9,2,0.15
赤岩 善生,3946,児島,20,183,59,7.31,32.2,55.7,71.0,9,3,0.16
赤岩 善生,3946,宮島,26,235,67,7.46,28.5,54.8,77.0,16,3,0.15
赤岩 善生,3946,徳山,21,206,76,7.6,36.8,60.6,72.8,11,3,0.16
赤岩 善生,3946,下関,24,229,83,7.37,36.2,54.1,69.8,10,5,0.16
赤岩 善生,3946,若松,28,272,103,7.64,37.8,58.8,75.0,12,7,0.15
赤岩 善生,3946,芦屋,28,271,114,7.7,42.0,62.7,76.0,13,4,0.15
赤岩 善生,3946,福岡,30,271,77,7.37,28.4,53.1,67.9,12,4,0.17
赤岩 善生,3946,唐津,28,261,76,7.53,29.1,56.3,73.9,10,3,0.15
赤岩 善生,3946,大村,35,318,94,7.31,29.5,49.6,66.6,12,4,0.16
