name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
入澤 友治,4059,桐生,41,328,56,4.84,17.0,32.3,42.9,2,0,0.18
入澤 友治,4059,戸田,30,234,42,4.97,17.9,33.7,45.3,3,0,0.18
入澤 友治,4059,江戸川,42,351,81,5.29,23.0,37.6,48.7,4,0,0.18
入澤 友治,4059,平和島,52,450,85,5.38,18.8,40.2,52.4,6,0,0.17
入澤 友治,4059,多摩川,59,522,122,5.46,23.3,39.4,50.9,6,0,0.16
入澤 友治,4059,浜名湖,31,241,55,5.58,22.8,41.9,54.7,7,1,0.17
入澤 友治,4059,蒲郡,28,250,53,5.2,21.2,36.8,49.2,1,0,0.18
入澤 友治,4059,常滑,36,279,47,4.98,16.8,29.3,47.6,0,0,0.19
入澤 友治,4059,津,22,187,32,5.02,17.1,31.5,45.9,3,0,0.18
入澤 友治,4059,三国,25,204,37,5.04,18.1,33.8,50.4,0,0,0.17
入澤 友治,4059,びわこ,18,163,26,5.01,15.9,31.9,47.2,0,0,0.18
入澤 友治,4059,住之江,18,150,16,4.13,10.6,22.6,37.3,1,0,0.17
入澤 友治,4059,尼崎,19,174,35,5.28,20.1,33.3,55.1,2,1,0.16
入澤 友治,4059,鳴門,15,128,31,6.0,24.2,46.0,60.1,4,0,0.15
入澤 友治,4059,丸亀,12,110,18,4.85,16.3,30.0,43.6,1,0,0.18
入澤 友治,4059,児島,16,144,34,5.34,23.6,35.4,52.7,5,0,0.18
入澤 友治,4059,宮島,14,135,22,5.37,16.3,40.7,52.5,1,0,0.18
入澤 友治,4059,徳山,15,146,31,5.44,21.2,41.1,50.6,3,1,0.17
入澤 友治,4059,下関,12,106,20,5.35,18.8,37.7,52.8,1,0,0.16
入澤 友治,4059,若松,17,151,25,5.25,16.5,39.7,51.6,0,0,0.17
入澤 友治,4059,芦屋,15,135,26,5.46,19.2,37.7,54.0,4,0,0.15
入澤 友治,4059,福岡,18,158,34,5.54,21.5,37.3,54.4,4,0,0.18
入澤 友治,4059,唐津,18,159,24,5.04,15.0,28.9,49.0,1,0,0.18
入澤 友治,4059,大村,14,128,16,4.62,12.5,34.3,40.6,1,0,0.18
