name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川原 正明,3912,1 コース,1020,575,56.3,74.0,83.7,0.17,2.8
川原 正明,3912,2 コース,980,242,24.6,50.7,66.5,0.15,2.6
川原 正明,3912,3 コース,1110,237,21.3,42.5,62.3,0.15,2.6
川原 正明,3912,4 コース,1161,199,17.1,36.3,54.4,0.16,2.7
川原 正明,3912,5 コース,1033,122,11.8,29.3,45.9,0.17,2.8
川原 正明,3912,6 コース,876,49,5.5,17.4,36.8,0.19,3.4
