name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
上條 暢嵩,4719,桐生,9,79,28,6.92,35.4,58.2,72.1,5,3,0.17
上條 暢嵩,4719,戸田,17,135,44,7.09,32.5,54.8,68.1,7,2,0.15
上條 暢嵩,4719,江戸川,4,17,3,5.35,17.6,29.4,52.9,0,0,0.24
上條 暢嵩,4719,平和島,10,76,23,6.93,30.2,44.7,61.8,4,0,0.15
上條 暢嵩,4719,多摩川,10,88,23,6.85,26.1,52.2,63.6,6,0,0.16
上條 暢嵩,4719,浜名湖,5,45,6,6.0,13.3,46.6,55.5,1,0,0.15
上條 暢嵩,4719,蒲郡,12,109,22,6.07,20.1,38.5,60.5,4,0,0.16
上條 暢嵩,4719,常滑,17,144,35,6.89,24.3,47.2,65.9,6,3,0.15
上條 暢嵩,4719,津,18,140,30,5.99,21.4,43.5,58.5,5,2,0.16
上條 暢嵩,4719,三国,22,193,51,6.24,26.4,46.1,57.5,8,3,0.14
上條 暢嵩,4719,びわこ,18,154,37,6.08,24.0,42.8,54.5,2,1,0.16
上條 暢嵩,4719,住之江,70,617,167,6.72,27.0,50.2,65.3,28,6,0.14
上條 暢嵩,4719,尼崎,19,168,38,6.2,22.6,42.8,55.9,3,0,0.16
上條 暢嵩,4719,鳴門,9,66,5,5.12,7.5,25.7,43.9,1,1,0.16
上條 暢嵩,4719,丸亀,12,110,31,6.82,28.1,46.3,60.9,3,2,0.15
上條 暢嵩,4719,児島,12,116,43,7.12,37.0,53.4,69.8,5,2,0.15
上條 暢嵩,4719,宮島,8,75,25,6.67,33.3,48.0,66.6,2,0,0.15
上條 暢嵩,4719,徳山,16,146,30,6.21,20.5,39.7,60.2,4,0,0.15
上條 暢嵩,4719,下関,13,119,34,6.77,28.5,47.0,65.5,5,3,0.14
上條 暢嵩,4719,若松,9,84,20,6.6,23.8,42.8,64.2,2,0,0.15
上條 暢嵩,4719,芦屋,8,81,21,6.7,25.9,45.6,66.6,2,0,0.15
上條 暢嵩,4719,福岡,11,96,25,6.18,26.0,41.6,57.2,2,0,0.16
上條 暢嵩,4719,唐津,10,84,23,6.71,27.3,41.6,61.9,3,0,0.15
上條 暢嵩,4719,大村,12,102,28,7.1,27.4,42.1,64.7,2,0,0.14
