name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
坂野 豊,2772,1 コース,326,67,20.5,38.6,57.3,0.2,2.8
坂野 豊,2772,2 コース,475,60,12.6,29.4,48.2,0.21,3.3
坂野 豊,2772,3 コース,483,48,9.9,22.5,40.7,0.2,3.2
坂野 豊,2772,4 コース,295,23,7.8,16.2,35.2,0.21,3.3
坂野 豊,2772,5 コース,175,5,2.8,11.4,28.0,0.22,3.4
坂野 豊,2772,6 コース,115,2,1.7,6.0,20.0,0.24,3.9
