name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
砂長 知輝,5112,1 号艇,204,202,2,0,0,0,0,0
砂長 知輝,5112,2 号艇,207,2,194,7,3,1,0,0
砂長 知輝,5112,3 号艇,204,0,4,185,12,2,1,0
砂長 知輝,5112,4 号艇,227,0,0,0,184,21,22,0
砂長 知輝,5112,5 号艇,228,0,1,1,11,171,44,0
砂長 知輝,5112,6 号艇,244,0,0,0,1,24,219,0
