name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
平川 香織,5045,1 号艇,155,152,1,2,0,0,0,0
平川 香織,5045,2 号艇,170,1,157,8,3,1,0,0
平川 香織,5045,3 号艇,174,0,5,162,4,2,1,0
平川 香織,5045,4 号艇,203,0,1,6,168,13,15,0
平川 香織,5045,5 号艇,238,0,2,2,14,179,41,0
平川 香織,5045,6 号艇,277,0,0,0,5,18,254,0
