name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深川 和仁,4220,桐生,13,113,25,5.65,22.1,39.8,55.7,1,0,0.18
深川 和仁,4220,戸田,17,141,31,5.79,21.9,41.8,59.5,4,0,0.18
深川 和仁,4220,江戸川,13,111,18,4.93,16.2,31.5,49.5,0,0,0.19
深川 和仁,4220,平和島,12,99,18,5.56,18.1,38.3,54.5,2,1,0.16
深川 和仁,4220,多摩川,6,53,10,5.42,18.8,32.0,50.9,0,0,0.16
深川 和仁,4220,浜名湖,13,106,18,5.12,16.9,32.0,50.9,0,0,0.18
深川 和仁,4220,蒲郡,8,82,14,5.73,17.0,39.0,60.9,1,0,0.15
深川 和仁,4220,常滑,13,104,16,4.98,15.3,30.7,48.0,0,0,0.18
深川 和仁,4220,津,11,85,10,5.29,11.7,40.0,55.2,1,0,0.17
深川 和仁,4220,三国,17,137,17,4.73,12.4,27.7,43.8,1,0,0.19
深川 和仁,4220,びわこ,10,92,8,4.01,8.7,14.1,31.5,1,0,0.19
深川 和仁,4220,住之江,18,150,26,4.75,17.3,26.0,42.0,2,0,0.19
深川 和仁,4220,尼崎,18,160,24,4.86,15.0,26.8,46.8,1,0,0.18
深川 和仁,4220,鳴門,32,265,33,4.74,12.4,26.0,41.8,3,0,0.18
深川 和仁,4220,丸亀,90,835,201,5.74,24.0,41.0,55.9,13,2,0.16
深川 和仁,4220,児島,28,250,48,5.29,19.2,36.0,50.4,2,1,0.17
深川 和仁,4220,宮島,18,166,31,5.42,18.6,39.1,50.0,2,0,0.17
深川 和仁,4220,徳山,19,174,27,5.12,15.5,35.0,51.7,2,0,0.17
深川 和仁,4220,下関,18,169,32,5.42,18.9,35.5,54.4,2,0,0.18
深川 和仁,4220,若松,25,210,34,4.93,16.1,31.4,45.2,1,0,0.17
深川 和仁,4220,芦屋,19,174,33,5.33,18.9,35.0,52.3,2,0,0.17
深川 和仁,4220,福岡,19,164,33,5.39,20.1,32.9,54.2,3,1,0.18
深川 和仁,4220,唐津,22,191,50,5.67,26.1,39.2,56.0,5,0,0.16
深川 和仁,4220,大村,20,160,34,5.61,21.2,37.5,58.1,2,0,0.17
