name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
柳瀬 幹太,5083,1 号艇,106,34,32.0,50.0,60.3,0,0
柳瀬 幹太,5083,2 号艇,157,8,5.1,29.9,47.7,0,0
柳瀬 幹太,5083,3 号艇,151,8,5.3,19.2,33.7,1,0
柳瀬 幹太,5083,4 号艇,198,10,5.0,9.6,22.2,0,0
柳瀬 幹太,5083,5 号艇,232,6,2.5,8.6,17.2,0,0
柳瀬 幹太,5083,6 号艇,255,5,1.9,5.1,13.3,1,0
