name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
増田 一豊,2898,1 コース,221,23,20,0,0,0,3,0
増田 一豊,2898,2 コース,262,16,0,11,2,0,3,0
増田 一豊,2898,3 コース,333,21,0,7,9,4,1,0
増田 一豊,2898,4 コース,405,14,0,3,6,2,3,0
増田 一豊,2898,5 コース,313,4,0,1,1,2,0,0
増田 一豊,2898,6 コース,154,0,0,0,0,0,0,0
