name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
板谷 茂樹,3005,1 号艇,787,215,27.3,54.6,69.2,11,4
板谷 茂樹,3005,2 号艇,813,152,18.7,41.7,60.5,10,5
板谷 茂樹,3005,3 号艇,803,126,15.6,36.2,54.1,19,2
板谷 茂樹,3005,4 号艇,756,121,16.0,37.5,56.8,9,2
板谷 茂樹,3005,5 号艇,755,85,11.2,28.6,47.8,16,1
板谷 茂樹,3005,6 号艇,743,68,9.1,24.2,41.4,13,0
