name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
寺島 吉彦,4723,1 号艇,300,70,23.3,47.6,60.6,0,0
寺島 吉彦,4723,2 号艇,360,39,10.8,31.1,50.0,0,0
寺島 吉彦,4723,3 号艇,371,23,6.2,22.6,42.5,1,0
寺島 吉彦,4723,4 号艇,391,23,5.8,17.6,37.0,1,0
寺島 吉彦,4723,5 号艇,456,20,4.3,17.9,34.6,4,1
寺島 吉彦,4723,6 号艇,455,6,1.3,8.5,19.7,3,0
