name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
濱本 優一,4377,1 号艇,812,740,11,1,1,19,40,0
濱本 優一,4377,2 号艇,730,9,591,40,19,22,49,0
濱本 優一,4377,3 号艇,754,0,10,575,67,51,51,0
濱本 優一,4377,4 号艇,702,0,3,19,527,90,63,0
濱本 優一,4377,5 号艇,690,0,0,2,22,529,137,0
濱本 優一,4377,6 号艇,704,0,0,0,8,60,636,0
