name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮地 佐季,4687,1 コース,21,5,4,0,0,0,1,0
宮地 佐季,4687,2 コース,28,0,0,0,0,0,0,0
宮地 佐季,4687,3 コース,39,2,0,1,1,0,0,0
宮地 佐季,4687,4 コース,53,3,0,1,1,0,1,0
宮地 佐季,4687,5 コース,114,3,0,0,0,1,2,0
宮地 佐季,4687,6 コース,291,5,0,1,1,2,1,0
