name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
安井 瑞紀,4974,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安井 瑞紀,4974,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安井 瑞紀,4974,G2,25,2,3,4,3,6,6,0,1,0,0,0,0,0,0
安井 瑞紀,4974,G3,253,39,26,33,38,46,69,1,0,0,2,0,0,0,0
安井 瑞紀,4974,一般,1087,105,118,130,165,226,328,1,4,2,7,0,1,0,1
安井 瑞紀,4974,総合,1365,146,147,167,206,278,403,2,5,2,9,0,1,0,1
