name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
秋葉 弘美,3183,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
秋葉 弘美,3183,G1,43,4,9,10,7,7,5,0,0,0,1,0,0,0,0
秋葉 弘美,3183,G2,16,2,2,3,6,3,0,0,0,0,0,0,0,0,0
秋葉 弘美,3183,G3,353,52,71,81,70,56,18,1,1,1,2,0,0,0,1
秋葉 弘美,3183,一般,1522,138,235,319,321,329,169,7,5,1,4,0,0,0,1
秋葉 弘美,3183,総合,1934,196,317,413,404,395,192,8,6,2,7,0,0,0,2
