name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
藤生 雄人,3659,1 号艇,1197,510,42.6,67.5,81.4,8,5
藤生 雄人,3659,2 号艇,1139,226,19.8,47.6,68.3,21,0
藤生 雄人,3659,3 号艇,1153,175,15.1,39.0,61.7,18,0
藤生 雄人,3659,4 号艇,1155,146,12.6,36.2,59.2,30,2
藤生 雄人,3659,5 号艇,1101,92,8.3,24.9,47.2,38,1
藤生 雄人,3659,6 号艇,1048,55,5.2,22.4,47.3,33,0
