name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
濱村 美鹿子,3733,1 コース,428,201,46.9,71.9,82.9,0.19,2.9
濱村 美鹿子,3733,2 コース,379,127,33.5,61.7,74.9,0.2,3.4
濱村 美鹿子,3733,3 コース,433,119,27.4,57.0,75.2,0.19,3.2
濱村 美鹿子,3733,4 コース,514,168,32.6,57.0,74.7,0.19,2.7
濱村 美鹿子,3733,5 コース,749,144,19.2,46.1,64.7,0.19,2.9
濱村 美鹿子,3733,6 コース,646,74,11.4,32.0,52.9,0.19,3.2
