name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松尾 怜実,5162,1 号艇,52,49,2,0,1,0,0,0
松尾 怜実,5162,2 号艇,83,1,76,3,2,0,1,0
松尾 怜実,5162,3 号艇,89,0,0,79,6,2,2,0
松尾 怜実,5162,4 号艇,103,0,0,2,74,5,21,1
松尾 怜実,5162,5 号艇,156,0,0,1,1,88,66,0
松尾 怜実,5162,6 号艇,216,0,0,1,3,10,202,0
